"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"256","2-1-2","9-2-2",250,50,0.25,52,37,1.49843993717541,0.0670094933719575,FALSE,FALSE
"257","2-1-2","4-1-4",250,50,0.25,42,17,0.0167365481751145,0.493323395006006,FALSE,FALSE
"258","2-1-2","7-2-3",250,50,0.25,28,43,0.505917365735138,0.306457330429471,FALSE,FALSE
"259","2-1-2","10-1-1",250,50,0.25,11,41,-1.89330737338329,0.970841497409204,FALSE,FALSE
"260","2-1-2","10-2-1",250,50,0.25,48,29,0.63077570029677,0.264093596988103,FALSE,FALSE
"261","2-1-2","1-2-1",250,50,0.25,47,49,-0.355467193632581,0.638880191055022,FALSE,FALSE
"262","2-1-2","5-1-3",250,50,0.25,32,28,0.14817389619255,0.441102766105395,FALSE,FALSE
"263","2-1-2","3-1-2",250,50,0.25,49,16,0.609144903873173,0.271214198016603,FALSE,FALSE
"264","2-1-2","2-2-2",250,50,0.25,44,36,-0.657626700277081,0.744610983353235,FALSE,FALSE
"265","2-1-2","8-1-3",250,50,0.25,40,41,0.595116953197725,0.275882648567543,FALSE,FALSE
"266","2-1-2","2-2-6",250,50,0.25,35,40,0.435415280123945,0.331630510584376,FALSE,FALSE
"267","2-1-2","10-2-2",250,50,0.25,33,19,0.769615739669684,0.22076393280072,FALSE,FALSE
"268","2-1-2","7-1-6",250,50,0.25,42,11,0.570224802298467,0.284262618006017,FALSE,FALSE
"269","2-1-2","8-1-6",250,50,0.25,51,18,-1.07956141455954,0.85983123420023,FALSE,FALSE
"270","2-1-2","7-2-5",250,50,0.25,25,14,0.322047024073016,0.373708535272075,FALSE,FALSE
"271","2-1-2","8-2-2",250,50,0.25,50,16,-1.27182440353723,0.898282241875824,FALSE,FALSE
"272","2-1-2","6-1-5",250,50,0.25,50,17,-0.994204660306113,0.839938380136951,FALSE,FALSE
"273","2-1-2","6-1-1",250,50,0.25,45,40,-1.54078908606984,0.93831593673491,FALSE,FALSE
"274","2-1-2","7-1-5",250,50,0.25,45,9,-0.940019342160768,0.826396180325288,FALSE,FALSE
"275","2-1-2","3-2-3",250,50,0.25,34,29,0.648126884504763,0.258451443412461,FALSE,FALSE
"276","2-1-2","6-2-1",250,50,0.25,14,48,1.21218305346265,0.112721158497257,FALSE,FALSE
"277","2-1-2","9-2-5",250,50,0.25,49,20,1.67970218101591,0.0465076376191148,FALSE,TRUE
"278","2-1-2","9-1-3",250,50,0.25,43,44,0.0594274042439022,0.476305843098151,FALSE,FALSE
"279","2-1-2","7-1-3",250,50,0.25,36,23,-1.89609311008864,0.971026133247729,FALSE,FALSE
"280","2-1-2","9-2-1",250,50,0.25,47,20,-0.876904328591139,0.809730697549287,FALSE,FALSE
"281","2-1-2","3-2-4",250,50,0.25,18,41,-2.02484567313166,0.9785583932363,FALSE,FALSE
"282","2-1-2","5-2-5",250,50,0.25,41,45,0.177250174953575,0.429655942818906,FALSE,FALSE
"283","2-1-2","9-1-1",250,50,0.25,43,43,-0.963024660778664,0.832232426163058,FALSE,FALSE
"284","2-1-2","5-2-4",250,50,0.25,37,38,-0.625234851436222,0.734091534369462,FALSE,FALSE
"285","2-1-2","5-1-5",250,50,0.25,48,43,-1.65350380194712,0.95088581350984,FALSE,FALSE
"286","2-1-2","9-1-4",250,50,0.25,34,47,0.727292152625696,0.233523502169772,FALSE,FALSE
"287","2-1-2","8-2-3",250,50,0.25,18,39,-0.961382244899262,0.831819995851344,FALSE,FALSE
"288","2-1-2","8-1-1",250,50,0.25,32,37,-0.156426059111364,0.562151401098396,FALSE,FALSE
"289","2-1-2","10-2-4",250,50,0.25,51,51,0.438372330838254,0.330558200300498,FALSE,FALSE
"290","2-1-2","10-1-2",250,50,0.25,33,19,0.294544295429138,0.384171010438556,FALSE,FALSE
"291","2-1-2","7-1-2",250,50,0.25,49,16,-0.258886584146098,0.602138625149803,FALSE,FALSE
"292","2-1-2","6-2-2",250,50,0.25,21,41,-0.914732033918978,0.819833838511802,FALSE,FALSE
"293","2-1-2","9-1-2",250,50,0.25,50,32,0.551340097956296,0.290700277891993,FALSE,FALSE
"294","2-1-2","5-1-4",250,50,0.25,41,42,-0.582927280515052,0.720028872554503,FALSE,FALSE
"295","2-1-2","4-2-5",250,50,0.25,4,51,0.259281489420866,0.397709030241513,FALSE,FALSE
"296","2-1-2","5-1-1",250,50,0.25,39,40,-1.53951166083474,0.938160283330379,FALSE,FALSE
"297","2-1-2","4-1-1",250,50,0.25,28,47,-2.25643642922696,0.987978343826914,FALSE,FALSE
"298","2-1-2","10-2-6",250,50,0.25,33,29,-1.06515137182105,0.856596282417436,FALSE,FALSE
"299","2-1-2","1-1-2",250,50,0.25,40,16,2.8112204691763,0.00246769773902322,FALSE,TRUE
"300","2-1-2","6-2-5",250,50,0.25,16,45,1.52479506819769,0.0636551102053986,FALSE,FALSE
"301","2-1-2","3-2-1",250,50,0.25,40,20,-1.09768758432757,0.863829533468927,FALSE,FALSE
"302","2-1-2","3-2-2",250,50,0.25,53,42,0.741869678546098,0.229083149285256,FALSE,FALSE
"303","2-1-2","5-2-3",250,50,0.25,36,51,0.999702867323704,0.158727162021953,FALSE,FALSE
"304","2-1-2","10-1-6",250,50,0.25,22,37,-1.09723798873863,0.863731314666082,FALSE,FALSE
"305","2-1-2","7-2-6",250,50,0.25,49,31,1.18014978590748,0.118970323194732,FALSE,FALSE
"306","2-1-2","2-2-5",250,50,0.25,27,28,-1.66675169851115,0.952218105852415,FALSE,FALSE
"307","2-1-2","10-2-3",250,50,0.25,42,43,1.96014133676878,0.0249896364379782,FALSE,TRUE
"308","2-1-2","4-2-3",250,50,0.25,25,50,-0.438322159820233,0.669423617831339,FALSE,FALSE
"309","2-1-2","4-2-4",250,50,0.25,47,32,1.27829673909914,0.100572408595699,FALSE,FALSE
"310","2-1-2","1-2-5",250,50,0.25,46,24,-0.185595811553981,0.573619130801875,FALSE,FALSE
"311","2-1-2","1-1-6",250,50,0.25,44,48,0.367366922194924,0.356672670770473,FALSE,FALSE
"312","2-1-2","1-1-1",250,50,0.25,46,27,0.902695040751564,0.183343884607698,FALSE,FALSE
"313","2-1-2","3-2-6",250,50,0.25,47,47,-0.238199867864826,0.594136960200575,FALSE,FALSE
"314","2-1-2","6-2-3",250,50,0.25,30,40,-0.996896592882837,0.840592647175351,FALSE,FALSE
"315","2-1-2","2-1-4",250,50,0.25,37,29,0.910840803382242,0.181189629917139,FALSE,FALSE
"316","2-1-2","9-1-5",250,50,0.25,11,52,-0.21726204731337,0.585997933745469,FALSE,FALSE
"317","2-1-2","2-2-1",250,50,0.25,40,32,-1.47321984521278,0.929654117189747,FALSE,FALSE
"318","2-1-2","7-2-4",250,50,0.25,51,20,0.230089496654211,0.409011113207465,FALSE,FALSE
"319","2-1-2","9-2-4",250,50,0.25,31,30,-0.230819920258043,0.591272647528616,FALSE,FALSE
"320","2-1-2","6-1-3",250,50,0.25,25,49,-0.451428571428571,0.674159652542157,FALSE,FALSE
"321","2-1-2","3-1-6",250,50,0.25,47,48,-0.066992775094734,0.526706272540307,FALSE,FALSE
"322","2-1-2","10-1-4",250,50,0.25,51,51,0.311210891358455,0.377820151886459,FALSE,FALSE
"323","2-1-2","6-1-4",250,50,0.25,43,28,-0.0470620805335012,0.518768125408865,FALSE,FALSE
"324","2-1-2","7-2-1",250,50,0.25,30,51,-0.665038662608594,0.746987117710162,FALSE,FALSE
"325","2-1-2","7-1-4",250,50,0.25,45,20,-1.52083177667002,0.935848971034536,FALSE,FALSE
"326","2-1-2","10-1-5",250,50,0.25,41,40,1.50196183426092,0.0665534828733357,FALSE,FALSE
"327","2-1-2","8-2-4",250,50,0.25,52,33,-0.171331160515736,0.568018309925,FALSE,FALSE
"328","2-1-2","2-2-4",250,50,0.25,53,22,2.69974370103486,0.00346964560216556,TRUE,TRUE
"329","2-1-2","2-1-1",250,50,0.25,27,26,-0.195712187983995,0.577582277867702,FALSE,FALSE
"330","2-1-2","5-2-1",250,50,0.25,39,39,1.48401716408542,0.0689021835662663,FALSE,FALSE
"331","2-1-2","4-1-6",250,50,0.25,30,42,0.593946413250756,0.276273977272001,FALSE,FALSE
"332","2-1-2","9-1-6",250,50,0.25,25,34,0.337464595092843,0.367883348709142,FALSE,FALSE
"333","2-1-2","2-1-6",250,50,0.25,44,35,1.75673102554258,0.0394818333068403,FALSE,TRUE
"334","2-1-2","2-1-5",250,50,0.25,40,32,-0.135989524173487,0.554085218736131,FALSE,FALSE
"335","2-1-2","8-2-1",250,50,0.25,20,32,1.37304749880048,0.0848687904329131,FALSE,FALSE
"336","2-1-2","6-1-2",250,50,0.25,33,49,0.66663127369522,0.252503843894447,FALSE,FALSE
"337","2-1-2","3-1-3",250,50,0.25,36,49,2.73042645077086,0.00316262226165809,FALSE,TRUE
"338","2-1-2","8-2-6",250,50,0.25,19,45,0.962481049465545,0.167904008989568,FALSE,FALSE
"339","2-1-2","3-1-4",250,50,0.25,41,18,-0.345705358827356,0.635217921724911,FALSE,FALSE
"340","2-1-2","1-2-2",250,50,0.25,38,37,-1.48360812205205,0.93104354329526,FALSE,FALSE
"341","2-1-2","4-2-6",250,50,0.25,33,33,3.02016168244909,0.00126319890395921,FALSE,TRUE
"342","2-1-2","4-1-5",250,50,0.25,44,21,-0.939847677041832,0.826352150398303,FALSE,FALSE
"343","2-1-2","8-1-5",250,50,0.25,51,22,1.00985174615501,0.156283162051465,FALSE,FALSE
"344","2-1-2","4-2-2",250,50,0.25,35,18,-0.976622694352952,0.83562201022467,FALSE,FALSE
"345","2-1-2","1-2-3",250,50,0.25,42,45,0.195364756717756,0.422553702519735,FALSE,FALSE
"346","2-1-2","5-2-6",250,50,0.25,15,42,0.996710517402531,0.159452521562294,FALSE,FALSE
"347","2-1-2","9-2-6",250,50,0.25,49,50,0.496896490678873,0.309631023184943,FALSE,FALSE
"348","2-1-2","8-1-2",250,50,0.25,38,50,-0.00842400894293264,0.50336065359024,FALSE,FALSE
"349","2-1-2","1-2-6",250,50,0.25,47,50,-0.346485361810225,0.635511008342685,FALSE,FALSE
"350","2-1-2","1-2-4",250,50,0.25,28,32,0.400069519719885,0.344552656708667,FALSE,FALSE
"351","2-1-2","5-1-6",250,50,0.25,29,26,-1.01149138217696,0.84410934814779,FALSE,FALSE
"352","10-2-5","6-2-6",250,50,0.25,49,35,-0.403746814613329,0.656800544844266,FALSE,FALSE
"353","10-2-5","5-2-2",250,50,0.25,11,50,-0.90043977525224,0.816056869202745,FALSE,FALSE
"354","10-2-5","7-1-1",250,50,0.25,48,25,-0.0232495277487639,0.509274384080725,FALSE,FALSE
"355","10-2-5","3-1-5",250,50,0.25,45,22,-0.520694723088689,0.698710274502592,FALSE,FALSE
"356","10-2-5","2-2-3",250,50,0.25,31,36,1.10659000062129,0.134235616247938,FALSE,FALSE
"357","10-2-5","8-1-4",250,50,0.25,33,24,-0.452555728684665,0.674565658166373,FALSE,FALSE
"358","10-2-5","1-1-5",250,50,0.25,29,36,-1.08213702936869,0.860404177946829,FALSE,FALSE
"359","10-2-5","7-2-2",250,50,0.25,41,26,-0.488923780218163,0.687552170364612,FALSE,FALSE
"360","10-2-5","4-1-3",250,50,0.25,32,39,0.231125081760512,0.408608815077883,FALSE,FALSE
"361","10-2-5","4-1-2",250,50,0.25,26,31,-0.416564689040884,0.661501579099396,FALSE,FALSE
"362","10-2-5","3-2-5",250,50,0.25,13,47,-1.40855807319527,0.920517058148403,FALSE,FALSE
"363","10-2-5","2-1-3",250,50,0.25,46,11,0.242651295243914,0.404137770312052,FALSE,FALSE
"364","10-2-5","1-1-3",250,50,0.25,19,50,-0.335830247129734,0.631500560198681,FALSE,FALSE
"365","10-2-5","8-2-5",250,50,0.25,18,43,-2.02411073216462,0.978520620192583,FALSE,FALSE
"366","10-2-5","5-1-2",250,50,0.25,34,48,1.85420490581347,0.0318549252552074,FALSE,TRUE
"367","10-2-5","6-1-6",250,50,0.25,42,21,2.6827744801911,0.00365071041772802,FALSE,TRUE
"368","10-2-5","1-1-4",250,50,0.25,11,50,-0.0750366479376867,0.52990722338255,FALSE,FALSE
"369","10-2-5","3-1-1",250,50,0.25,22,45,0.0400534402375914,0.484025260648533,FALSE,FALSE
"370","10-2-5","6-2-4",250,50,0.25,40,16,-0.181369062527503,0.571961049666802,FALSE,FALSE
"371","10-2-5","9-2-2",250,50,0.25,18,38,0.298245614035088,0.382757855008529,FALSE,FALSE
"372","10-2-5","4-1-4",250,50,0.25,22,41,1.7733827459509,0.0380826530414511,FALSE,TRUE
"373","10-2-5","7-2-3",250,50,0.25,49,22,-0.149209419390598,0.559305806200434,FALSE,FALSE
"374","10-2-5","10-1-1",250,50,0.25,1,51,-0.499722453489577,0.69136473999199,FALSE,FALSE
"375","10-2-5","10-2-1",250,50,0.25,51,28,-1.68083612646611,0.953602625304585,FALSE,FALSE
"376","10-2-5","1-2-1",250,50,0.25,22,31,0.794244529575027,0.21352654487288,FALSE,FALSE
"377","10-2-5","5-1-3",250,50,0.25,2,51,1.35360408122708,0.0879313620834546,FALSE,FALSE
"378","10-2-5","3-1-2",250,50,0.25,42,48,-1.27785550996319,0.899349811235027,FALSE,FALSE
"379","10-2-5","2-2-2",250,50,0.25,47,50,0.151587345791973,0.439756207327547,FALSE,FALSE
"380","10-2-5","8-1-3",250,50,0.25,35,42,-0.85933784884732,0.804922925849037,FALSE,FALSE
"381","10-2-5","2-2-6",250,50,0.25,47,28,-1.41301116199164,0.921173778913024,FALSE,FALSE
"382","10-2-5","10-2-2",250,50,0.25,38,19,-1.01568555932002,0.845110426590569,FALSE,FALSE
"383","10-2-5","7-1-6",250,50,0.25,41,26,-0.617587932907153,0.731576499489963,FALSE,FALSE
"384","10-2-5","8-1-6",250,50,0.25,50,36,0.568994542392131,0.28467992183651,FALSE,FALSE
"385","10-2-5","7-2-5",250,50,0.25,21,3,-1.00380229508556,0.84226304102987,FALSE,FALSE
"386","10-2-5","8-2-2",250,50,0.25,52,42,-0.11407586285883,0.545411172025798,FALSE,FALSE
"387","10-2-5","6-1-5",250,50,0.25,29,23,-1.52000046153679,0.935744570179897,FALSE,FALSE
"388","10-2-5","6-1-1",250,50,0.25,36,29,0.461887756437856,0.32208090726851,FALSE,FALSE
"389","10-2-5","7-1-5",250,50,0.25,34,39,0.541874957992209,0.293952324509172,FALSE,FALSE
"390","10-2-5","3-2-3",250,50,0.25,29,34,0.317168475395948,0.375557884471241,FALSE,FALSE
"391","10-2-5","6-2-1",250,50,0.25,35,40,-0.775251596318244,0.780904497435419,FALSE,FALSE
"392","10-2-5","9-2-5",250,50,0.25,13,51,0.342082645021727,0.366144348862804,FALSE,FALSE
"393","10-2-5","9-1-3",250,50,0.25,38,45,0.173662690750576,0.43106528019073,FALSE,FALSE
"394","10-2-5","7-1-3",250,50,0.25,29,39,0.762622985803194,0.222844136117113,FALSE,FALSE
"395","10-2-5","9-2-1",250,50,0.25,51,21,0.0185834231749378,0.492586713471912,FALSE,FALSE
"396","10-2-5","3-2-4",250,50,0.25,51,5,1.36482420041528,0.0861541553255127,FALSE,FALSE
"397","10-2-5","5-2-5",250,50,0.25,16,41,1.97127713871273,0.024346092400947,FALSE,TRUE
"398","10-2-5","9-1-1",250,50,0.25,45,36,-0.0285132974256101,0.511373618735109,FALSE,FALSE
"399","10-2-5","5-2-4",250,50,0.25,32,39,-0.381356384904845,0.648530590071599,FALSE,FALSE
"400","10-2-5","5-1-5",250,50,0.25,29,50,-1.86128431743912,0.96864798168529,FALSE,FALSE
"401","10-2-5","9-1-4",250,50,0.25,10,51,-0.194809301976632,0.577228880057811,FALSE,FALSE
"402","10-2-5","8-2-3",250,50,0.25,12,43,0.183406307836325,0.427239613439354,FALSE,FALSE
"403","10-2-5","8-1-1",250,50,0.25,45,42,-1.6393651324577,0.949431380633493,FALSE,FALSE
"404","10-2-5","10-2-4",250,50,0.25,42,19,-2.32048946470543,0.989842792906796,FALSE,FALSE
"405","10-2-5","10-1-2",250,50,0.25,37,20,0.401302631966341,0.34409866302642,FALSE,FALSE
"406","10-2-5","7-1-2",250,50,0.25,46,35,1.01059378736471,0.156105445259235,FALSE,FALSE
"407","10-2-5","6-2-2",250,50,0.25,45,22,-0.0801068804751829,0.531923874745528,FALSE,FALSE
"408","10-2-5","9-1-2",250,50,0.25,33,38,0.195985764762054,0.422310654002421,FALSE,FALSE
"409","10-2-5","5-1-4",250,50,0.25,39,28,-0.508492836180922,0.694446119100685,FALSE,FALSE
"410","10-2-5","4-2-5",250,50,0.25,25,26,1.41316715929799,0.0788032900866777,FALSE,FALSE
"411","10-2-5","5-1-1",250,50,0.25,41,26,0,0.5,FALSE,FALSE
"412","10-2-5","4-1-1",250,50,0.25,25,24,1.38,0.0837933224150142,FALSE,FALSE
"413","10-2-5","10-2-6",250,50,0.25,51,41,-2.45483413729178,0.992952519742868,FALSE,FALSE
"414","10-2-5","1-1-2",250,50,0.25,21,45,0.612628685793597,0.270060943137488,FALSE,FALSE
"415","10-2-5","6-2-5",250,50,0.25,42,31,1.21645421897318,0.111905970323485,FALSE,FALSE
"416","10-2-5","3-2-1",250,50,0.25,47,19,-1.11172442908793,0.866871673533931,FALSE,FALSE
"417","10-2-5","3-2-2",250,50,0.25,31,50,-1.24373488944243,0.893201424635968,FALSE,FALSE
"418","10-2-5","5-2-3",250,50,0.25,30,21,-0.0191389750587738,0.507634880241743,FALSE,FALSE
"419","10-2-5","10-1-6",250,50,0.25,28,51,-1.13763908559597,0.872364390617383,FALSE,FALSE
"420","10-2-5","7-2-6",250,50,0.25,13,38,1.27519760499969,0.101119654404095,FALSE,FALSE
"421","10-2-5","2-2-5",250,50,0.25,33,33,-1.09649182101655,0.863568199651127,FALSE,FALSE
"422","10-2-5","10-2-3",250,50,0.25,29,48,1.09334454718107,0.137121275420275,FALSE,FALSE
"423","10-2-5","4-2-3",250,50,0.25,50,43,-0.978613465417115,0.836114498284602,FALSE,FALSE
"424","10-2-5","4-2-4",250,50,0.25,24,29,-0.589661894160787,0.722291326403391,FALSE,FALSE
"425","10-2-5","1-2-5",250,50,0.25,7,44,-2.24454049595057,0.987601176792058,FALSE,FALSE
"426","10-2-5","1-1-6",250,50,0.25,34,32,-0.423401813527033,0.663998939023179,FALSE,FALSE
"427","10-2-5","1-1-1",250,50,0.25,10,43,-0.954792075258663,0.830158572118055,FALSE,FALSE
"428","10-2-5","3-2-6",250,50,0.25,28,39,-0.101698567236184,0.540502030284562,FALSE,FALSE
"429","10-2-5","6-2-3",250,50,0.25,51,45,1.02420671427787,0.152868824039595,FALSE,FALSE
"430","10-2-5","2-1-4",250,50,0.25,51,22,0.625146319048337,0.265937515043712,FALSE,FALSE
"431","10-2-5","9-1-5",250,50,0.25,28,51,-0.748177056292844,0.772823315900609,FALSE,FALSE
"432","10-2-5","2-2-1",250,50,0.25,10,47,2.01418301936788,0.0219951609058078,FALSE,TRUE
"433","10-2-5","7-2-4",250,50,0.25,35,24,-0.648074069840786,0.741531477867755,FALSE,FALSE
"434","10-2-5","9-2-4",250,50,0.25,42,36,-0.110253876209448,0.543895982183529,FALSE,FALSE
"435","10-2-5","6-1-3",250,50,0.25,24,43,-0.601525648110833,0.726255032925419,FALSE,FALSE
"436","10-2-5","3-1-6",250,50,0.25,23,30,0.16151457061745,0.435844068163515,FALSE,FALSE
"437","10-2-5","10-1-4",250,50,0.25,37,14,-1.35084041424952,0.911626720546607,FALSE,FALSE
"438","10-2-5","6-1-4",250,50,0.25,32,24,-1.04306923118872,0.851541885068676,FALSE,FALSE
"439","10-2-5","7-2-1",250,50,0.25,43,24,-0.758445382400615,0.775907800855889,FALSE,FALSE
"440","10-2-5","7-1-4",250,50,0.25,49,2,0.533787744668167,0.29674419685128,FALSE,FALSE
"441","10-2-5","10-1-5",250,50,0.25,51,31,0.635927033167865,0.262411990938127,FALSE,FALSE
"442","10-2-5","8-2-4",250,50,0.25,16,39,-0.685655617911519,0.753534849932318,FALSE,FALSE
"443","10-2-5","2-2-4",250,50,0.25,29,49,1.15280248983043,0.124495731106165,FALSE,FALSE
"444","10-2-5","2-1-1",250,50,0.25,11,48,0.973123680201904,0.165245918079631,FALSE,FALSE
"445","10-2-5","5-2-1",250,50,0.25,29,39,-0.217006540675705,0.585898376162326,FALSE,FALSE
"446","10-2-5","4-1-6",250,50,0.25,44,7,1.83395381986205,0.0333304247277988,FALSE,TRUE
"447","10-2-5","9-1-6",250,50,0.25,48,23,0.872364907249808,0.191504669279895,FALSE,FALSE
"448","10-2-5","2-1-6",250,50,0.25,46,49,0.208514414057075,0.41741366459262,FALSE,FALSE
"449","10-2-5","2-1-5",250,50,0.25,10,47,1.69946692259165,0.0446156209186159,FALSE,TRUE
"450","10-2-5","8-2-1",250,50,0.25,28,41,-1.31975833798538,0.906542142229935,FALSE,FALSE
"451","10-2-5","6-1-2",250,50,0.25,7,44,0.602193791596495,0.273522573906442,FALSE,FALSE
"452","10-2-5","3-1-3",250,50,0.25,29,44,1.45425021361841,0.0729384740181943,FALSE,FALSE
"453","10-2-5","8-2-6",250,50,0.25,49,2,-0.533787744668167,0.70325580314872,FALSE,FALSE
"454","10-2-5","3-1-4",250,50,0.25,24,31,-0.78067086829745,0.782501950664827,FALSE,FALSE
"455","10-2-5","1-2-2",250,50,0.25,33,25,-0.196267167994715,0.577799471131529,FALSE,FALSE
"456","10-2-5","4-2-6",250,50,0.25,45,40,-0.440225453162812,0.670113086743913,FALSE,FALSE
"457","10-2-5","4-1-5",250,50,0.25,44,43,-0.815004401059231,0.792465104556357,FALSE,FALSE
"458","10-2-5","8-1-5",250,50,0.25,28,51,-0.963406072486675,0.832328109956372,FALSE,FALSE
"459","10-2-5","4-2-2",250,50,0.25,17,48,-1.14938176050107,0.874800701164691,FALSE,FALSE
"460","10-2-5","1-2-3",250,50,0.25,49,34,1.04638601087707,0.147691424411612,FALSE,FALSE
"461","10-2-5","5-2-6",250,50,0.25,42,47,1.52043382422474,0.064200989427457,FALSE,FALSE
"462","10-2-5","9-2-6",250,50,0.25,50,28,0.916633513565635,0.179667358305312,FALSE,FALSE
"463","10-2-5","8-1-2",250,50,0.25,39,46,0.714356822647478,0.237503281894744,FALSE,FALSE
"464","10-2-5","1-2-6",250,50,0.25,16,37,-0.891231897035948,0.813597612153146,FALSE,FALSE
"465","10-2-5","1-2-4",250,50,0.25,43,38,1.45739874621606,0.0725031714918285,FALSE,FALSE
"466","10-2-5","5-1-6",250,50,0.25,46,33,2.4453715253992,0.00723514965871941,FALSE,TRUE
"467","6-2-6","5-2-2",250,50,0.25,48,29,1.85027538753719,0.032136934082126,FALSE,TRUE
"468","6-2-6","7-1-1",250,50,0.25,29,35,-1.62512948736432,0.947932514492994,FALSE,FALSE
"469","6-2-6","3-1-5",250,50,0.25,46,21,-0.0810958917636562,0.532317153586844,FALSE,FALSE
"470","6-2-6","2-2-3",250,50,0.25,33,43,1.25233918028466,0.105223148940702,FALSE,FALSE
"471","6-2-6","8-1-4",250,50,0.25,39,23,-1.47907490647598,0.930439852006838,FALSE,FALSE
"472","6-2-6","1-1-5",250,50,0.25,51,31,-1.14275609719639,0.873430064249143,FALSE,FALSE
"473","6-2-6","7-2-2",250,50,0.25,25,48,-1.0927278041919,0.862743335891018,FALSE,FALSE
"474","6-2-6","4-1-3",250,50,0.25,38,24,-1.80647910317525,0.964578232314489,FALSE,FALSE
"475","6-2-6","4-1-2",250,50,0.25,39,49,0.365388212766381,0.357410819379804,FALSE,FALSE
"476","6-2-6","3-2-5",250,50,0.25,39,37,1.58482728133936,0.0565027910668938,FALSE,FALSE
"477","6-2-6","2-1-3",250,50,0.25,46,32,0.162533600099348,0.435442835491887,FALSE,FALSE
"478","6-2-6","1-1-3",250,50,0.25,30,50,1.25219806739988,0.105248850027669,FALSE,FALSE
"479","6-2-6","8-2-5",250,50,0.25,44,37,1.49800610572947,0.0670658320585944,FALSE,FALSE
"480","6-2-6","5-1-2",250,50,0.25,38,32,-1.79200100603594,0.963433597570861,FALSE,FALSE
"481","6-2-6","6-1-6",250,50,0.25,49,46,2.1447196874442,0.0159876329188117,FALSE,TRUE
"482","6-2-6","1-1-4",250,50,0.25,21,30,-0.612447201880762,0.729879039906957,FALSE,FALSE
"483","6-2-6","3-1-1",250,50,0.25,51,34,-0.296026636527997,0.616395130225594,FALSE,FALSE
"484","6-2-6","6-2-4",250,50,0.25,29,45,1.14602762198161,0.125891861571448,FALSE,FALSE
"485","6-2-6","9-2-2",250,50,0.25,38,51,1.14464698412491,0.126177710545628,FALSE,FALSE
"486","6-2-6","4-1-4",250,50,0.25,33,47,0.972445554773055,0.165414469147771,FALSE,FALSE
"487","6-2-6","7-2-3",250,50,0.25,32,33,-0.0131215970270369,0.505234609627417,FALSE,FALSE
"488","6-2-6","10-1-1",250,50,0.25,16,46,-1.35132784938435,0.911704782636489,FALSE,FALSE
"489","6-2-6","10-2-1",250,50,0.25,39,24,-0.919975090242484,0.821207111732643,FALSE,FALSE
"490","6-2-6","1-2-1",250,50,0.25,27,47,1.89203464932945,0.0292431821862695,FALSE,TRUE
"491","6-2-6","5-1-3",250,50,0.25,36,51,-1.49093617281897,0.932010873385795,FALSE,FALSE
"492","6-2-6","3-1-2",250,50,0.25,43,29,-0.0401850035078537,0.516027183279883,FALSE,FALSE
"493","6-2-6","2-2-2",250,50,0.25,37,33,1.78244545804763,0.0373383090458436,FALSE,TRUE
"494","6-2-6","8-1-3",250,50,0.25,42,30,-1.06225031600616,0.855938968443897,FALSE,FALSE
"495","6-2-6","2-2-6",250,50,0.25,36,34,0.258519567440294,0.398002974709518,FALSE,FALSE
"496","6-2-6","10-2-2",250,50,0.25,32,50,-1.32131506234354,0.906801833129483,FALSE,FALSE
"497","6-2-6","7-1-6",250,50,0.25,25,46,-0.4695048270345,0.680645582315709,FALSE,FALSE
"498","6-2-6","8-1-6",250,50,0.25,35,21,0.397719960781105,0.345418311037404,FALSE,FALSE
"499","6-2-6","7-2-5",250,50,0.25,19,23,0.442235625503747,0.329159354415779,FALSE,FALSE
"500","6-2-6","8-2-2",250,50,0.25,21,37,-1.44802861142269,0.926195475505752,FALSE,FALSE
"501","6-2-6","6-1-5",250,50,0.25,32,46,-0.14221690008693,0.556545658433603,FALSE,FALSE
"502","6-2-6","6-1-1",250,50,0.25,31,45,-0.82971284463508,0.796649421261275,FALSE,FALSE
"503","6-2-6","7-1-5",250,50,0.25,48,26,0.147196014438797,0.441488653175186,FALSE,FALSE
"504","6-2-6","3-2-3",250,50,0.25,16,38,1.04188594183311,0.148732281309439,FALSE,FALSE
"505","6-2-6","6-2-1",250,50,0.25,29,29,2.51153448667152,0.00601037699811624,FALSE,TRUE
"506","6-2-6","9-2-5",250,50,0.25,5,47,-0.698395247203716,0.757534976069882,FALSE,FALSE
"507","6-2-6","9-1-3",250,50,0.25,18,33,-1.49799140317234,0.932932257980515,FALSE,FALSE
"508","6-2-6","7-1-3",250,50,0.25,24,39,-1.78333632877774,0.96273421447269,FALSE,FALSE
"509","6-2-6","9-2-1",250,50,0.25,30,45,-0.0540738070435875,0.521561819670885,FALSE,FALSE
