"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"5426","4-2-5","5-1-1",150,50,0.25,36,38,-1.51406659722045,0.93499552526622,FALSE,FALSE
"5427","4-2-5","4-1-1",150,50,0.25,51,51,3.08199173054986,0.00102810274805909,TRUE,TRUE
"5428","4-2-5","10-2-6",150,50,0.25,50,26,0.536499923422332,0.295806544412769,FALSE,FALSE
"5429","4-2-5","1-1-2",150,50,0.25,46,10,-2.93085846640782,0.998309866254096,FALSE,FALSE
"5430","4-2-5","6-2-5",150,50,0.25,51,20,0.805313238289739,0.210319472177119,FALSE,FALSE
"5431","4-2-5","3-2-1",150,50,0.25,32,43,1.03907368006658,0.149385235329367,FALSE,FALSE
"5432","4-2-5","3-2-2",150,50,0.25,39,40,-0.235339362165821,0.593027326849169,FALSE,FALSE
"5433","4-2-5","5-2-3",150,50,0.25,43,10,-0.0454662892980316,0.518132177829142,FALSE,FALSE
"5434","4-2-5","10-1-6",150,50,0.25,50,27,1.05684581511357,0.145290980512263,FALSE,FALSE
"5435","4-2-5","7-2-6",150,50,0.25,40,41,1.8136897621264,0.0348627510724981,FALSE,TRUE
"5436","4-2-5","2-2-5",150,50,0.25,35,45,2.01245387662082,0.0220860570246647,FALSE,TRUE
"5437","4-2-5","10-2-3",150,50,0.25,26,28,1.28107721904608,0.100083272324163,FALSE,FALSE
"5438","4-2-5","4-2-3",150,50,0.25,30,40,0.391637947203972,0.347662872693756,FALSE,FALSE
"5439","4-2-5","4-2-4",150,50,0.25,44,27,0.592224212098918,0.276850229109893,FALSE,FALSE
"5440","4-2-5","1-2-5",150,50,0.25,45,50,-0.790077352049926,0.78525870223716,FALSE,FALSE
"5441","4-2-5","1-1-6",150,50,0.25,29,25,1.10157482026393,0.135323280050984,FALSE,FALSE
"5442","4-2-5","1-1-1",150,50,0.25,28,47,-0.755796668042042,0.775114442616116,FALSE,FALSE
"5443","4-2-5","3-2-6",150,50,0.25,51,21,-0.452196630590152,0.674436332346759,FALSE,FALSE
"5444","4-2-5","6-2-3",150,50,0.25,53,19,-0.325802669270492,0.627713170475829,FALSE,FALSE
"5445","4-2-5","2-1-4",150,50,0.25,52,37,1.51508926981069,0.0648748993234356,FALSE,FALSE
"5446","4-2-5","9-1-5",150,50,0.25,43,11,-0.483238164451597,0.685536680010162,FALSE,FALSE
"5447","4-2-5","2-2-1",150,50,0.25,28,26,1.54075503371758,0.0616882085491177,FALSE,FALSE
"5448","4-2-5","7-2-4",150,50,0.25,44,30,-1.5743781841307,0.942299977855592,FALSE,FALSE
"5449","4-2-5","9-2-4",150,50,0.25,36,30,-1.37792354656049,0.915886552924832,FALSE,FALSE
"5450","4-2-5","6-1-3",150,50,0.25,34,39,0.763048410233927,0.222717262729188,FALSE,FALSE
"5451","4-2-5","3-1-6",150,50,0.25,31,43,1.82414414876371,0.0340651412951232,FALSE,TRUE
"5452","4-2-5","10-1-4",150,50,0.25,48,26,0.0452910813657838,0.481937648092136,FALSE,FALSE
"5453","4-2-5","6-1-4",150,50,0.25,46,51,0.787480991131928,0.215500175869012,FALSE,FALSE
"5454","4-2-5","7-2-1",150,50,0.25,33,21,-0.0621027319149067,0.524759489276774,FALSE,FALSE
"5455","4-2-5","7-1-4",150,50,0.25,33,49,0.619352459957971,0.267842096044748,FALSE,FALSE
"5456","4-2-5","10-1-5",150,50,0.25,49,28,-1.19658818261006,0.884266445602095,FALSE,FALSE
"5457","4-2-5","8-2-4",150,50,0.25,31,26,-0.128173750474118,0.550994263604326,FALSE,FALSE
"5458","4-2-5","2-2-4",150,50,0.25,38,51,1.2110033310307,0.112947064032176,FALSE,FALSE
"5459","4-2-5","2-1-1",150,50,0.25,21,42,-1.21016457530359,0.886892125855393,FALSE,FALSE
"5460","4-2-5","5-2-1",150,50,0.25,13,49,0.250737120677075,0.401008679539074,FALSE,FALSE
"5461","4-2-5","4-1-6",150,50,0.25,50,18,0.305821140617043,0.379870415639238,FALSE,FALSE
"5462","4-2-5","9-1-6",150,50,0.25,41,31,-0.949604782452673,0.828843446245061,FALSE,FALSE
"5463","4-2-5","2-1-6",150,50,0.25,42,24,1.22633968634187,0.110035436331275,FALSE,FALSE
"5464","4-2-5","2-1-5",150,50,0.25,37,25,0.12197432056681,0.451459677805639,FALSE,FALSE
"5465","4-2-5","8-2-1",150,50,0.25,24,30,2.2456017618285,0.0123647637701549,FALSE,TRUE
"5466","4-2-5","6-1-2",150,50,0.25,50,34,1.14822565087561,0.125437711339422,FALSE,FALSE
"5467","4-2-5","3-1-3",150,50,0.25,45,23,0.200922050152155,0.420379762879988,FALSE,FALSE
"5468","4-2-5","8-2-6",150,50,0.25,41,37,0.685448544348827,0.246530460040214,FALSE,FALSE
"5469","4-2-5","3-1-4",150,50,0.25,37,34,-1.7610654023492,0.960886333002093,FALSE,FALSE
"5470","4-2-5","1-2-2",150,50,0.25,47,37,0.842447760319395,0.199768684474594,FALSE,FALSE
"5471","4-2-5","4-2-6",150,50,0.25,52,19,0.103904866693226,0.45862242247647,FALSE,FALSE
"5472","4-2-5","4-1-5",150,50,0.25,39,25,0.295848993946126,0.383672702545996,FALSE,FALSE
"5473","4-2-5","8-1-5",150,50,0.25,53,53,-0.420188836419232,0.662826245311346,FALSE,FALSE
"5474","4-2-5","4-2-2",150,50,0.25,15,53,1.93015872801706,0.0267935867976643,FALSE,TRUE
"5475","4-2-5","1-2-3",150,50,0.25,43,48,-0.492871325580392,0.688948245365845,FALSE,FALSE
"5476","4-2-5","5-2-6",150,50,0.25,30,30,0.0147844254190915,0.494102082470049,FALSE,FALSE
"5477","4-2-5","9-2-6",150,50,0.25,44,42,1.22678471884029,0.109951757890898,FALSE,FALSE
"5478","4-2-5","8-1-2",150,50,0.25,34,37,-0.943838973808068,0.82737402945932,FALSE,FALSE
"5479","4-2-5","1-2-6",150,50,0.25,43,33,-1.38857691537838,0.917519279476415,FALSE,FALSE
"5480","4-2-5","1-2-4",150,50,0.25,46,11,1.33458212384153,0.0910065759733062,FALSE,FALSE
"5481","4-2-5","5-1-6",150,50,0.25,37,29,0.755804070891648,0.224883337823001,FALSE,FALSE
"5482","5-1-1","4-1-1",150,50,0.25,44,42,0.535638398366889,0.296104242698962,FALSE,FALSE
"5483","5-1-1","10-2-6",150,50,0.25,30,48,0.718942026265541,0.236088320346641,FALSE,FALSE
"5484","5-1-1","1-1-2",150,50,0.25,46,45,1.71460974523356,0.0432084004171429,FALSE,TRUE
"5485","5-1-1","6-2-5",150,50,0.25,37,37,0.427027027027027,0.334679821161601,FALSE,FALSE
"5486","5-1-1","3-2-1",150,50,0.25,17,42,0.200838578101374,0.420412398256558,FALSE,FALSE
"5487","5-1-1","3-2-2",150,50,0.25,50,44,-0.386444967516282,0.650416423780012,FALSE,FALSE
"5488","5-1-1","5-2-3",150,50,0.25,45,45,-0.488216876352834,0.687301884017897,FALSE,FALSE
"5489","5-1-1","10-1-6",150,50,0.25,23,37,-0.205255448354467,0.581313724997592,FALSE,FALSE
"5490","5-1-1","7-2-6",150,50,0.25,49,19,1.67427705632229,0.0470380807545754,FALSE,TRUE
"5491","5-1-1","2-2-5",150,50,0.25,47,46,0.991262237110482,0.160778773681735,FALSE,FALSE
"5492","5-1-1","10-2-3",150,50,0.25,24,51,-0.851832844545477,0.802846562998694,FALSE,FALSE
"5493","5-1-1","4-2-3",150,50,0.25,24,36,-0.543214476255111,0.706508929714354,FALSE,FALSE
"5494","5-1-1","4-2-4",150,50,0.25,35,50,1.10724584238629,0.134093826207305,FALSE,FALSE
"5495","5-1-1","1-2-5",150,50,0.25,50,32,0.589363552987765,0.277808710239352,FALSE,FALSE
"5496","5-1-1","1-1-6",150,50,0.25,32,34,-0.320758949641692,0.625803464848821,FALSE,FALSE
"5497","5-1-1","1-1-1",150,50,0.25,30,35,2.22387672896402,0.0130783695814893,FALSE,TRUE
"5498","5-1-1","3-2-6",150,50,0.25,36,24,-0.0301785820141728,0.5120376850864,FALSE,FALSE
"5499","5-1-1","6-2-3",150,50,0.25,39,37,0.784619408138504,0.216338373679342,FALSE,FALSE
"5500","5-1-1","2-1-4",150,50,0.25,47,47,0.707037703027342,0.239771523964101,FALSE,FALSE
"5501","5-1-1","9-1-5",150,50,0.25,39,53,-0.959964534201385,0.831463467613707,FALSE,FALSE
"5502","5-1-1","2-2-1",150,50,0.25,41,33,-0.723157239609959,0.765208356902841,FALSE,FALSE
"5503","5-1-1","7-2-4",150,50,0.25,30,30,-1.64107122151915,0.949608684100839,FALSE,FALSE
"5504","5-1-1","9-2-4",150,50,0.25,48,46,-1.31606862027491,0.905924493962774,FALSE,FALSE
"5505","5-1-1","6-1-3",150,50,0.25,26,50,0.383214231015951,0.35078046357491,FALSE,FALSE
"5506","5-1-1","3-1-6",150,50,0.25,31,43,1.29826475452552,0.0970981866648901,FALSE,FALSE
"5507","5-1-1","10-1-4",150,50,0.25,36,35,0.690065559342354,0.245076480207913,FALSE,FALSE
"5508","5-1-1","6-1-4",150,50,0.25,27,52,-0.692527268123081,0.755696866123135,FALSE,FALSE
"5509","5-1-1","7-2-1",150,50,0.25,53,5,-0.401707261593102,0.656050260137835,FALSE,FALSE
"5510","5-1-1","7-1-4",150,50,0.25,49,22,1.33045065623283,0.0916849169178315,FALSE,FALSE
"5511","5-1-1","10-1-5",150,50,0.25,50,34,-0.546774119464576,0.707733037231552,FALSE,FALSE
"5512","5-1-1","8-2-4",150,50,0.25,41,40,-0.00944630084440833,0.503768472755039,FALSE,FALSE
"5513","5-1-1","2-2-4",150,50,0.25,44,22,2.16278160601519,0.0152789904982633,FALSE,TRUE
"5514","5-1-1","2-1-1",150,50,0.25,51,46,-0.888625338616762,0.812897765704199,FALSE,FALSE
"5515","5-1-1","5-2-1",150,50,0.25,54,4,1.19674700326782,0.115702590237174,FALSE,FALSE
"5516","5-1-1","4-1-6",150,50,0.25,35,33,1.03688787134634,0.149894058524835,FALSE,FALSE
"5517","5-1-1","9-1-6",150,50,0.25,53,14,-0.138795927524491,0.555194293899105,FALSE,FALSE
"5518","5-1-1","2-1-6",150,50,0.25,37,48,-0.638193553667048,0.738326153518149,FALSE,FALSE
"5519","5-1-1","2-1-5",150,50,0.25,23,41,-2.18973943787277,0.985728430423431,FALSE,FALSE
"5520","5-1-1","8-2-1",150,50,0.25,52,36,1.96044506614947,0.0249718964043993,FALSE,TRUE
"5521","5-1-1","6-1-2",150,50,0.25,22,39,0.495638545956843,0.310074726081865,FALSE,FALSE
"5522","5-1-1","3-1-3",150,50,0.25,20,38,-0.359898885591681,0.640538624780297,FALSE,FALSE
"5523","5-1-1","8-2-6",150,50,0.25,12,49,-0.072571501142966,0.528926447151566,FALSE,FALSE
"5524","5-1-1","3-1-4",150,50,0.25,42,49,-1.32950659285834,0.908159553924625,FALSE,FALSE
"5525","5-1-1","1-2-2",150,50,0.25,26,42,-0.302876794429547,0.619008121704005,FALSE,FALSE
"5526","5-1-1","4-2-6",150,50,0.25,12,47,0.734412487725842,0.231348689102678,FALSE,FALSE
"5527","5-1-1","4-1-5",150,50,0.25,28,43,0.117655201333753,0.453170432153656,FALSE,FALSE
"5528","5-1-1","8-1-5",150,50,0.25,54,54,-0.208911588474636,0.582741371264313,FALSE,FALSE
"5529","5-1-1","4-2-2",150,50,0.25,29,45,1.65537323175122,0.048924406194872,FALSE,TRUE
"5530","5-1-1","1-2-3",150,50,0.25,50,32,1.04564501336539,0.147862479303533,FALSE,FALSE
"5531","5-1-1","5-2-6",150,50,0.25,53,29,0.90683078263721,0.182248144422828,FALSE,FALSE
"5532","5-1-1","9-2-6",150,50,0.25,28,39,0.203397134472369,0.419412319680356,FALSE,FALSE
"5533","5-1-1","8-1-2",150,50,0.25,17,49,-0.109974497020009,0.543785199679325,FALSE,FALSE
"5534","5-1-1","1-2-6",150,50,0.25,52,54,0.347586477202604,0.364075381700781,FALSE,FALSE
"5535","5-1-1","1-2-4",150,50,0.25,6,53,0.300941917545311,0.381729392740011,FALSE,FALSE
"5536","5-1-1","5-1-6",150,50,0.25,28,44,2.06764925862205,0.0193365082639682,FALSE,TRUE
"5537","4-1-1","10-2-6",150,50,0.25,44,48,0.765999114363885,0.221838414575813,FALSE,FALSE
"5538","4-1-1","1-1-2",150,50,0.25,42,45,1.56291805374205,0.0590359353247722,FALSE,FALSE
"5539","4-1-1","6-2-5",150,50,0.25,43,35,0.0954404399668134,0.461982498106824,FALSE,FALSE
"5540","4-1-1","3-2-1",150,50,0.25,51,20,2.39037421524097,0.00841560672951003,FALSE,TRUE
"5541","4-1-1","3-2-2",150,50,0.25,48,29,0.315387850148385,0.376233595325437,FALSE,FALSE
"5542","4-1-1","5-2-3",150,50,0.25,34,51,-0.870138901309568,0.807887749612295,FALSE,FALSE
"5543","4-1-1","10-1-6",150,50,0.25,50,27,0.427008410146899,0.334686601032794,FALSE,FALSE
"5544","4-1-1","7-2-6",150,50,0.25,36,47,0.670770046477632,0.251183516013588,FALSE,FALSE
"5545","4-1-1","2-2-5",150,50,0.25,25,28,-1.58575003534705,0.943601988013819,FALSE,FALSE
"5546","4-1-1","10-2-3",150,50,0.25,48,37,-0.966154129857058,0.833016469059151,FALSE,FALSE
"5547","4-1-1","4-2-3",150,50,0.25,48,24,-0.179181930962811,0.571102574440407,FALSE,FALSE
"5548","4-1-1","4-2-4",150,50,0.25,44,27,0.343490043017372,0.365614915112096,FALSE,FALSE
"5549","4-1-1","1-2-5",150,50,0.25,50,17,0.90775208114906,0.182004610391893,FALSE,FALSE
"5550","4-1-1","1-1-6",150,50,0.25,35,40,0.998269178820752,0.159074424426957,FALSE,FALSE
"5551","4-1-1","1-1-1",150,50,0.25,28,47,-0.492910870462201,0.688962216969014,FALSE,FALSE
"5552","4-1-1","3-2-6",150,50,0.25,31,43,0.56422476673472,0.286300587299734,FALSE,FALSE
"5553","4-1-1","6-2-3",150,50,0.25,34,35,0.576115234571524,0.282268647366538,FALSE,FALSE
"5554","4-1-1","2-1-4",150,50,0.25,45,44,-0.270801280154532,0.606728062382851,FALSE,FALSE
"5555","4-1-1","9-1-5",150,50,0.25,40,11,-0.160310014345021,0.563681564703323,FALSE,FALSE
"5556","4-1-1","2-2-1",150,50,0.25,20,48,0.498003259403803,0.309240872424522,FALSE,FALSE
"5557","4-1-1","7-2-4",150,50,0.25,11,48,-1.01204862740998,0.844242598221145,FALSE,FALSE
"5558","4-1-1","9-2-4",150,50,0.25,45,34,-1.11886672356364,0.868401499457911,FALSE,FALSE
"5559","4-1-1","6-1-3",150,50,0.25,28,41,-0.427699461384151,0.665565028960453,FALSE,FALSE
"5560","4-1-1","3-1-6",150,50,0.25,45,48,-0.714961686222386,0.762683640862928,FALSE,FALSE
"5561","4-1-1","10-1-4",150,50,0.25,50,47,-0.418669812187355,0.662271269592195,FALSE,FALSE
"5562","4-1-1","6-1-4",150,50,0.25,46,19,0.951934078443732,0.170565207608995,FALSE,FALSE
"5563","4-1-1","7-2-1",150,50,0.25,26,44,2.00554485967829,0.0224524149946409,FALSE,TRUE
"5564","4-1-1","7-1-4",150,50,0.25,12,49,-1.37885852171635,0.916030810516962,FALSE,FALSE
"5565","4-1-1","10-1-5",150,50,0.25,26,46,-1.21926172997037,0.888627565494468,FALSE,FALSE
"5566","4-1-1","8-2-4",150,50,0.25,48,29,0.346926635163223,0.364323217980327,FALSE,FALSE
"5567","4-1-1","2-2-4",150,50,0.25,39,33,-1.72349394982661,0.957600380831713,FALSE,FALSE
"5568","4-1-1","2-1-1",150,50,0.25,24,51,-1.02219941345457,0.846656735826059,FALSE,FALSE
"5569","4-1-1","5-2-1",150,50,0.25,24,48,0.704782261787057,0.24047287450023,FALSE,FALSE
"5570","4-1-1","4-1-6",150,50,0.25,51,19,1.28766880859343,0.0989306378736996,FALSE,FALSE
"5571","4-1-1","9-1-6",150,50,0.25,22,51,1.22624854890251,0.110052578330124,FALSE,FALSE
"5572","4-1-1","2-1-6",150,50,0.25,51,51,0.0903515491040677,0.464003928681083,FALSE,FALSE
"5573","4-1-1","2-1-5",150,50,0.25,24,30,-0.905203810969629,0.81732128835138,FALSE,FALSE
"5574","4-1-1","8-2-1",150,50,0.25,45,12,0,0.5,FALSE,FALSE
"5575","4-1-1","6-1-2",150,50,0.25,47,30,-0.344705097043816,0.634841957070915,FALSE,FALSE
"5576","4-1-1","3-1-3",150,50,0.25,45,26,1.82609292880055,0.0339181325862583,FALSE,TRUE
"5577","4-1-1","8-2-6",150,50,0.25,26,51,-0.376998484161387,0.646912634294577,FALSE,FALSE
"5578","4-1-1","3-1-4",150,50,0.25,36,33,-1.71778742887287,0.95708230233802,FALSE,FALSE
"5579","4-1-1","1-2-2",150,50,0.25,34,33,-0.827720428204135,0.796085576340106,FALSE,FALSE
"5580","4-1-1","4-2-6",150,50,0.25,49,20,-0.581944062714175,0.719697820228487,FALSE,FALSE
"5581","4-1-1","4-1-5",150,50,0.25,39,25,0.15824481071537,0.437131947361294,FALSE,FALSE
"5582","4-1-1","8-1-5",150,50,0.25,51,51,1.38873677326623,0.0824564038378199,FALSE,FALSE
"5583","4-1-1","4-2-2",150,50,0.25,34,35,-0.324064819446482,0.627055519551863,FALSE,FALSE
"5584","4-1-1","1-2-3",150,50,0.25,44,41,-0.861884769892101,0.805624534631672,FALSE,FALSE
"5585","4-1-1","5-2-6",150,50,0.25,30,27,-0.559373851732948,0.712046698491945,FALSE,FALSE
"5586","4-1-1","9-2-6",150,50,0.25,42,42,0.572547923277851,0.283475414391052,FALSE,FALSE
"5587","4-1-1","8-1-2",150,50,0.25,29,44,0.62002916084506,0.267619294273284,FALSE,FALSE
"5588","4-1-1","1-2-6",150,50,0.25,44,33,-1.33814558580725,0.909575508464847,FALSE,FALSE
"5589","4-1-1","1-2-4",150,50,0.25,45,44,-0.804197741064974,0.789358608399775,FALSE,FALSE
"5590","4-1-1","5-1-6",150,50,0.25,27,30,1.31053302406005,0.0950077899763233,FALSE,FALSE
"5591","10-2-6","1-1-2",150,50,0.25,45,21,2.03062317201249,0.0211466176364805,FALSE,TRUE
"5592","10-2-6","6-2-5",150,50,0.25,52,54,-0.379185247857386,0.647724847222193,FALSE,FALSE
"5593","10-2-6","3-2-1",150,50,0.25,41,51,1.4336231361784,0.0758399187354954,FALSE,FALSE
"5594","10-2-6","3-2-2",150,50,0.25,53,34,1.68761595863878,0.0457424868906676,FALSE,TRUE
"5595","10-2-6","5-2-3",150,50,0.25,26,53,-0.13563268933076,0.553944169054183,FALSE,FALSE
"5596","10-2-6","10-1-6",150,50,0.25,55,32,4.05783027864004,2.47653707349249e-05,FALSE,TRUE
"5597","10-2-6","7-2-6",150,50,0.25,41,15,0.971348202196381,0.165687456510091,FALSE,FALSE
"5598","10-2-6","2-2-5",150,50,0.25,38,40,-2.19926703312975,0.986070529812043,FALSE,FALSE
"5599","10-2-6","10-2-3",150,50,0.25,52,18,-1.67970702014618,0.953492833376121,FALSE,FALSE
"5600","10-2-6","4-2-3",150,50,0.25,54,20,-0.0973728991120295,0.538784867093299,FALSE,FALSE
"5601","10-2-6","4-2-4",150,50,0.25,46,25,-0.1565016090115,0.562181174468334,FALSE,FALSE
"5602","10-2-6","1-2-5",150,50,0.25,48,50,-1.05179020068768,0.853552092029637,FALSE,FALSE
"5603","10-2-6","1-1-6",150,50,0.25,51,53,-1.97997746598686,0.97614696959859,FALSE,FALSE
"5604","10-2-6","1-1-1",150,50,0.25,47,51,-2.02311830443343,0.978469524105044,FALSE,FALSE
"5605","10-2-6","3-2-6",150,50,0.25,53,19,-1.24571608838718,0.893565677480141,FALSE,FALSE
"5606","10-2-6","6-2-3",150,50,0.25,39,17,0.311841908477913,0.37758033633417,FALSE,FALSE
"5607","10-2-6","2-1-4",150,50,0.25,39,30,0.351031968947905,0.362782182431443,FALSE,FALSE
"5608","10-2-6","9-1-5",150,50,0.25,40,16,-0.399011937560506,0.655057795860828,FALSE,FALSE
"5609","10-2-6","2-2-1",150,50,0.25,45,45,-0.762586691162691,0.777145037906332,FALSE,FALSE
"5610","10-2-6","7-2-4",150,50,0.25,50,36,-0.630270877726668,0.735741313359763,FALSE,FALSE
"5611","10-2-6","9-2-4",150,50,0.25,38,41,0.166805675876131,0.433761476278915,FALSE,FALSE
"5612","10-2-6","6-1-3",150,50,0.25,51,44,-0.746351792533165,0.77227253387839,FALSE,FALSE
"5613","10-2-6","3-1-6",150,50,0.25,51,27,-0.66693549638948,0.74759333187584,FALSE,FALSE
"5614","10-2-6","10-1-4",150,50,0.25,54,32,2.52839872799247,0.00572920691172407,FALSE,TRUE
"5615","10-2-6","6-1-4",150,50,0.25,14,53,0.971571492671439,0.165631885156146,FALSE,FALSE
"5616","10-2-6","7-2-1",150,50,0.25,52,52,-0.416075940789424,0.661322782706249,FALSE,FALSE
"5617","10-2-6","7-1-4",150,50,0.25,17,53,0.102721254953512,0.459092101932651,FALSE,FALSE
"5618","10-2-6","10-1-5",150,50,0.25,39,35,-0.265252661360776,0.604592585302791,FALSE,FALSE
"5619","10-2-6","8-2-4",150,50,0.25,43,45,-1.8990505973582,0.971221088145047,FALSE,FALSE
"5620","10-2-6","2-2-4",150,50,0.25,52,51,0.316612772570786,0.375768721463354,FALSE,FALSE
"5621","10-2-6","2-1-1",150,50,0.25,42,35,0.531971049286436,0.297373023454279,FALSE,FALSE
"5622","10-2-6","5-2-1",150,50,0.25,37,49,-2.48150049061818,0.993458473487964,FALSE,FALSE
"5623","10-2-6","4-1-6",150,50,0.25,36,34,0.799060481179091,0.212127671518827,FALSE,FALSE
"5624","10-2-6","9-1-6",150,50,0.25,22,44,0.652915201815905,0.256905474008358,FALSE,FALSE
"5625","10-2-6","2-1-6",150,50,0.25,41,36,-0.0306281945915845,0.512216971669456,FALSE,FALSE
"5626","10-2-6","2-1-5",150,50,0.25,45,45,-0.0524530528312962,0.520916148891658,FALSE,FALSE
"5627","10-2-6","8-2-1",150,50,0.25,30,28,0.326771573146975,0.371920330742386,FALSE,FALSE
"5628","10-2-6","6-1-2",150,50,0.25,52,35,-1.22048572895606,0.888859601875401,FALSE,FALSE
"5629","10-2-6","3-1-3",150,50,0.25,43,22,-0.831810383632389,0.79724200903935,FALSE,FALSE
"5630","10-2-6","8-2-6",150,50,0.25,31,55,0.202372419108373,0.419812794330051,FALSE,FALSE
"5631","10-2-6","3-1-4",150,50,0.25,15,51,-0.328973536842464,0.628912154845962,FALSE,FALSE
"5632","10-2-6","1-2-2",150,50,0.25,27,48,-0.121415466064296,0.548319016320774,FALSE,FALSE
"5633","10-2-6","4-2-6",150,50,0.25,47,16,-0.221064879279961,0.587479041995123,FALSE,FALSE
"5634","10-2-6","4-1-5",150,50,0.25,40,26,0.196846551577537,0.421973810426489,FALSE,FALSE
"5635","10-2-6","8-1-5",150,50,0.25,32,30,-0.53526436132806,0.703766466750767,FALSE,FALSE
"5636","10-2-6","4-2-2",150,50,0.25,51,27,-1.0450406596969,0.851997911060195,FALSE,FALSE
"5637","10-2-6","1-2-3",150,50,0.25,32,25,-0.305552072428772,0.620027141606369,FALSE,FALSE
"5638","10-2-6","5-2-6",150,50,0.25,52,48,-0.689934155826102,0.754882202362688,FALSE,FALSE
"5639","10-2-6","9-2-6",150,50,0.25,54,52,0.101116066095303,0.459729162256607,FALSE,FALSE
"5640","10-2-6","8-1-2",150,50,0.25,32,30,-1.60579308398418,0.945840309634998,FALSE,FALSE
"5641","10-2-6","1-2-6",150,50,0.25,48,38,1.86963590439503,0.0307671979006109,FALSE,TRUE
"5642","10-2-6","1-2-4",150,50,0.25,41,14,-2.02875667800172,0.978758460087142,FALSE,FALSE
"5643","10-2-6","5-1-6",150,50,0.25,47,50,-0.952834744978119,0.829663096491142,FALSE,FALSE
"5644","1-1-2","6-2-5",150,50,0.25,39,26,-0.950731813296504,0.829129732856312,FALSE,FALSE
"5645","1-1-2","3-2-1",150,50,0.25,39,21,1.57307633212769,0.0578505722531043,FALSE,FALSE
"5646","1-1-2","3-2-2",150,50,0.25,48,40,0.075420171354824,0.46994020524777,FALSE,FALSE
"5647","1-1-2","5-2-3",150,50,0.25,53,45,0.730722869023819,0.232474222013725,FALSE,FALSE
"5648","1-1-2","10-1-6",150,50,0.25,47,28,0.15335004858824,0.439061117157441,FALSE,FALSE
"5649","1-1-2","7-2-6",150,50,0.25,50,32,2.576089078382,0.00499624497915996,FALSE,TRUE
"5650","1-1-2","2-2-5",150,50,0.25,44,36,0.870388279778489,0.192044124736926,FALSE,FALSE
"5651","1-1-2","10-2-3",150,50,0.25,48,48,0.945264240588886,0.172261994924045,FALSE,FALSE
"5652","1-1-2","4-2-3",150,50,0.25,14,44,-1.14476096104614,0.873845904495786,FALSE,FALSE
"5653","1-1-2","4-2-4",150,50,0.25,37,20,0.284256030976158,0.388107089519763,FALSE,FALSE
"5654","1-1-2","1-2-5",150,50,0.25,50,7,-1.82349202156449,0.965885547815434,FALSE,FALSE
"5655","1-1-2","1-1-6",150,50,0.25,42,20,-0.662572462130518,0.746197794099243,FALSE,FALSE
"5656","1-1-2","1-1-1",150,50,0.25,52,7,0.234403615469248,0.407335826044666,FALSE,FALSE
"5657","1-1-2","3-2-6",150,50,0.25,44,14,-0.181708089054943,0.572094091244185,FALSE,FALSE
"5658","1-1-2","6-2-3",150,50,0.25,37,36,0.82753031850783,0.203968272498789,FALSE,FALSE
"5659","1-1-2","2-1-4",150,50,0.25,37,31,2.60432236434852,0.00460280632954113,FALSE,TRUE
"5660","1-1-2","9-1-5",150,50,0.25,35,42,-0.378517861992272,0.64747703641331,FALSE,FALSE
"5661","1-1-2","2-2-1",150,50,0.25,46,26,0.539288842102279,0.294843783331396,FALSE,FALSE
"5662","1-1-2","7-2-4",150,50,0.25,43,33,-0.529231201710252,0.701677462774704,FALSE,FALSE
"5663","1-1-2","9-2-4",150,50,0.25,19,37,-1.56611666854051,0.941339346740348,FALSE,FALSE
"5664","1-1-2","6-1-3",150,50,0.25,43,26,0.111445672870387,0.455631471947837,FALSE,FALSE
"5665","1-1-2","3-1-6",150,50,0.25,49,26,1.80349161474671,0.0356555205812764,FALSE,TRUE
"5666","1-1-2","10-1-4",150,50,0.25,21,41,-0.304910677972993,0.619782908530498,FALSE,FALSE
"5667","1-1-2","6-1-4",150,50,0.25,44,13,-0.79878132399853,0.787791389208314,FALSE,FALSE
"5668","1-1-2","7-2-1",150,50,0.25,47,53,0.183015952434717,0.427392750893606,FALSE,FALSE
"5669","1-1-2","7-1-4",150,50,0.25,54,33,-0.201197821081233,0.57972805240826,FALSE,FALSE
"5670","1-1-2","10-1-5",150,50,0.25,30,27,0.351606421089282,0.362566724504616,FALSE,FALSE
"5671","1-1-2","8-2-4",150,50,0.25,52,20,-0.176011303401754,0.569857468873519,FALSE,FALSE
"5672","1-1-2","2-2-4",150,50,0.25,31,25,1.45863158887168,0.0723332671968665,FALSE,FALSE
"5673","1-1-2","2-1-1",150,50,0.25,51,50,0.577350269189626,0.281851430825387,FALSE,FALSE
"5674","1-1-2","5-2-1",150,50,0.25,26,38,-0.697149063824163,0.75714524407659,FALSE,FALSE
"5675","1-1-2","4-1-6",150,50,0.25,51,3,-1.49162845129749,0.932101712350873,FALSE,FALSE
"5676","1-1-2","9-1-6",150,50,0.25,15,41,-0.453295827691644,0.674832131596379,FALSE,FALSE
